1.500000 1.020000 16.000000 0.978000
1.500000 1.040000 16.000000 0.968300
1.500000 1.060000 16.000000 0.980000
1.500000 1.080000 16.000000 0.986600
1.500000 1.100000 16.000000 0.984600
1.500000 1.120000 16.000000 0.969900
1.500000 1.140000 16.000000 0.976200
1.500000 1.160000 16.000000 0.974900
1.500000 1.180000 16.000000 0.958500
1.500000 1.200000 16.000000 0.944300
1.500000 1.220000 16.000000 0.920600
1.500000 1.240000 16.000000 0.957100
1.500000 1.260000 16.000000 0.917200
1.500000 1.280000 16.000000 0.892300
1.500000 1.300000 16.000000 0.843300
1.500000 1.320000 16.000000 0.892300
1.500000 1.340000 16.000000 0.896400
1.500000 1.360000 16.000000 0.866700
1.500000 1.380000 16.000000 0.866400
1.500000 1.400000 16.000000 0.868900
1.500000 1.420000 16.000000 0.841200
1.500000 1.440000 16.000000 0.802500
1.500000 1.460000 16.000000 0.737200
1.500000 1.480000 16.000000 0.831900
1.500000 1.500000 16.000000 0.737000
1.500000 1.520000 16.000000 0.822900
1.500000 1.540000 16.000000 0.803800
1.500000 1.560000 16.000000 0.687600
1.500000 1.580000 16.000000 0.725000
1.500000 1.600000 16.000000 0.642300
1.500000 1.620000 16.000000 0.676300
1.500000 1.640000 16.000000 0.653800
1.500000 1.660000 16.000000 0.583700
1.500000 1.680000 16.000000 0.676000
1.500000 1.700000 16.000000 0.548600
1.500000 1.720000 16.000000 0.602900
1.500000 1.740000 16.000000 0.557200
1.500000 1.760000 16.000000 0.504200
1.500000 1.780000 16.000000 0.409800
1.500000 1.800000 16.000000 0.447500
1.500000 1.820000 16.000000 0.482100
1.500000 1.840000 16.000000 0.377200
1.500000 1.860000 16.000000 0.308700
1.500000 1.880000 16.000000 0.355600
1.500000 1.900000 16.000000 0.376100
1.500000 1.920000 16.000000 0.235800
1.500000 1.940000 16.000000 0.277100
1.500000 1.960000 16.000000 0.198900
1.500000 1.980000 16.000000 0.197500
2.000000 1.000000 16.000000 0.987000
2.000000 1.020000 16.000000 0.999400
2.000000 1.040000 16.000000 0.991600
2.000000 1.060000 16.000000 0.998200
2.000000 1.080000 16.000000 0.987300
2.000000 1.100000 16.000000 0.997700
2.000000 1.120000 16.000000 0.975500
2.000000 1.140000 16.000000 0.995200
2.000000 1.160000 16.000000 0.990500
2.000000 1.180000 16.000000 0.989900
2.000000 1.200000 16.000000 0.983200
2.000000 1.220000 16.000000 0.989600
2.000000 1.240000 16.000000 0.991700
2.000000 1.260000 16.000000 0.980500
2.000000 1.280000 16.000000 0.986300
2.000000 1.300000 16.000000 0.984700
2.000000 1.320000 16.000000 0.989100
2.000000 1.340000 16.000000 0.958500
2.000000 1.360000 16.000000 0.971800
2.000000 1.380000 16.000000 0.960100
2.000000 1.400000 16.000000 0.949300
2.000000 1.420000 16.000000 0.967100
2.000000 1.440000 16.000000 0.969900
2.000000 1.460000 16.000000 0.960800
2.000000 1.480000 16.000000 0.920100
2.000000 1.500000 16.000000 0.935800
2.000000 1.520000 16.000000 0.939000
2.000000 1.540000 16.000000 0.847900
2.000000 1.560000 16.000000 0.873700
2.000000 1.580000 16.000000 0.894200
2.000000 1.600000 16.000000 0.869800
2.000000 1.620000 16.000000 0.899600
2.000000 1.640000 16.000000 0.833800
2.000000 1.660000 16.000000 0.843300
2.000000 1.680000 16.000000 0.901300
2.000000 1.700000 16.000000 0.826400
2.000000 1.720000 16.000000 0.840900
2.000000 1.740000 16.000000 0.731600
2.000000 1.760000 16.000000 0.758100
2.000000 1.780000 16.000000 0.708700
2.000000 1.800000 16.000000 0.737300
2.000000 1.820000 16.000000 0.740100
2.000000 1.840000 16.000000 0.760500
2.000000 1.860000 16.000000 0.640000
2.000000 1.880000 16.000000 0.709000
2.000000 1.900000 16.000000 0.685500
2.000000 1.920000 16.000000 0.554600
2.000000 1.940000 16.000000 0.631800
2.000000 1.960000 16.000000 0.569800
2.000000 1.980000 16.000000 0.515800
1.000000 1.000000 17.000000 0.935700
1.000000 1.020000 17.000000 0.918400
1.000000 1.040000 17.000000 0.827400
1.000000 1.060000 17.000000 0.857400
1.000000 1.080000 17.000000 0.881300
1.000000 1.100000 17.000000 0.864200
1.000000 1.120000 17.000000 0.840300
1.000000 1.140000 17.000000 0.814300
1.000000 1.160000 17.000000 0.845600
1.000000 1.180000 17.000000 0.805700
1.000000 1.200000 17.000000 0.816300
1.000000 1.220000 17.000000 0.763900
1.000000 1.240000 17.000000 0.769600
1.000000 1.260000 17.000000 0.769800
1.000000 1.280000 17.000000 0.735600
1.000000 1.300000 17.000000 0.751100
1.000000 1.320000 17.000000 0.661600
1.000000 1.340000 17.000000 0.670600
1.000000 1.360000 17.000000 0.646600
1.000000 1.380000 17.000000 0.597800
1.000000 1.400000 17.000000 0.669300
1.000000 1.420000 17.000000 0.589700
1.000000 1.440000 17.000000 0.620300
1.000000 1.460000 17.000000 0.504900
1.000000 1.480000 17.000000 0.521100
1.000000 1.500000 17.000000 0.554500
1.000000 1.520000 17.000000 0.463800
1.000000 1.540000 17.000000 0.359900
1.000000 1.560000 17.000000 0.438600
1.000000 1.580000 17.000000 0.462800
1.000000 1.600000 17.000000 0.354400
1.000000 1.620000 17.000000 0.292400
1.000000 1.640000 17.000000 0.411900
1.000000 1.660000 17.000000 0.291500
1.000000 1.680000 17.000000 0.233800
1.000000 1.700000 17.000000 0.315200
1.000000 1.720000 17.000000 0.284100
1.000000 1.740000 17.000000 0.245400
1.000000 1.760000 17.000000 0.171900
1.000000 1.780000 17.000000 0.294600
1.000000 1.800000 17.000000 0.202800
1.000000 1.820000 17.000000 0.151400
1.000000 1.840000 17.000000 0.173400
1.000000 1.860000 17.000000 0.123000
1.000000 1.880000 17.000000 0.168400
1.000000 1.900000 17.000000 0.118600
1.000000 1.920000 17.000000 0.106700
1.000000 1.940000 17.000000 0.167700
1.000000 1.960000 17.000000 0.098300
1.000000 1.980000 17.000000 0.132600
1.500000 1.000000 17.000000 0.983100
1.500000 1.020000 17.000000 0.979200
1.500000 1.040000 17.000000 0.983500
1.500000 1.060000 17.000000 0.956800
1.500000 1.080000 17.000000 0.970500
1.500000 1.100000 17.000000 0.933100
1.500000 1.120000 17.000000 0.953100
1.500000 1.140000 17.000000 0.942200
1.500000 1.160000 17.000000 0.944500
1.500000 1.180000 17.000000 0.919600
1.500000 1.200000 17.000000 0.979300
1.500000 1.220000 17.000000 0.920900
1.500000 1.240000 17.000000 0.905000
1.500000 1.260000 17.000000 0.898000
1.500000 1.280000 17.000000 0.884300
1.500000 1.300000 17.000000 0.891300
1.500000 1.320000 17.000000 0.881200
1.500000 1.340000 17.000000 0.872800
1.500000 1.360000 17.000000 0.893500
1.500000 1.380000 17.000000 0.874800
1.500000 1.400000 17.000000 0.827500
1.500000 1.420000 17.000000 0.859900
1.500000 1.440000 17.000000 0.892500
1.500000 1.460000 17.000000 0.822500
1.500000 1.480000 17.000000 0.826600
1.500000 1.500000 17.000000 0.831000
1.500000 1.520000 17.000000 0.703000
1.500000 1.540000 17.000000 0.795600
1.500000 1.560000 17.000000 0.655800
1.500000 1.580000 17.000000 0.672200
1.500000 1.600000 17.000000 0.715800
1.500000 1.620000 17.000000 0.649000
1.500000 1.640000 17.000000 0.628800
1.500000 1.660000 17.000000 0.487200
1.500000 1.680000 17.000000 0.541400
1.500000 1.700000 17.000000 0.402800
1.500000 1.720000 17.000000 0.485600
1.500000 1.740000 17.000000 0.465500
1.500000 1.760000 17.000000 0.486000
1.500000 1.780000 17.000000 0.371700
1.500000 1.800000 17.000000 0.458800
1.500000 1.820000 17.000000 0.406400
1.500000 1.840000 17.000000 0.459400
1.500000 1.860000 17.000000 0.457600
1.500000 1.880000 17.000000 0.471500
1.500000 1.900000 17.000000 0.357300
1.500000 1.920000 17.000000 0.291500
1.500000 1.940000 17.000000 0.320900
1.500000 1.960000 17.000000 0.249300
1.500000 1.980000 17.000000 0.191100
2.000000 1.000000 17.000000 0.997100
2.000000 1.020000 17.000000 0.993900
2.000000 1.040000 17.000000 0.987700
2.000000 1.060000 17.000000 0.994200
2.000000 1.080000 17.000000 0.990500
2.000000 1.100000 17.000000 0.995000
2.000000 1.120000 17.000000 0.981000
2.000000 1.140000 17.000000 0.973600
2.000000 1.160000 17.000000 0.987700
2.000000 1.180000 17.000000 0.983200
2.000000 1.200000 17.000000 0.977800
2.000000 1.220000 17.000000 0.973400
2.000000 1.240000 17.000000 0.962200
2.000000 1.260000 17.000000 0.968700
2.000000 1.280000 17.000000 0.968200
2.000000 1.300000 17.000000 0.955900
2.000000 1.320000 17.000000 0.960600
2.000000 1.340000 17.000000 0.943500
2.000000 1.360000 17.000000 0.972400
2.000000 1.380000 17.000000 0.961300
2.000000 1.400000 17.000000 0.946800
2.000000 1.420000 17.000000 0.962400
2.000000 1.440000 17.000000 0.931200
2.000000 1.460000 17.000000 0.876800
2.000000 1.480000 17.000000 0.906100
2.000000 1.500000 17.000000 0.939900
2.000000 1.520000 17.000000 0.906000
2.000000 1.540000 17.000000 0.947700
2.000000 1.560000 17.000000 0.888100
2.000000 1.580000 17.000000 0.846900
2.000000 1.600000 17.000000 0.905000
2.000000 1.620000 17.000000 0.884500
2.000000 1.640000 17.000000 0.840600
2.000000 1.660000 17.000000 0.794700
2.000000 1.680000 17.000000 0.827500
2.000000 1.700000 17.000000 0.795600
2.000000 1.720000 17.000000 0.757100
2.000000 1.740000 17.000000 0.704600
2.000000 1.760000 17.000000 0.774200
2.000000 1.780000 17.000000 0.761200
2.000000 1.800000 17.000000 0.692400
2.000000 1.820000 17.000000 0.715000
2.000000 1.840000 17.000000 0.674200
2.000000 1.860000 17.000000 0.614400
2.000000 1.880000 17.000000 0.691000
2.000000 1.900000 17.000000 0.600800
2.000000 1.920000 17.000000 0.528600
2.000000 1.940000 17.000000 0.549100
2.000000 1.960000 17.000000 0.496500
2.000000 1.980000 17.000000 0.573000
1.000000 1.000000 18.000000 0.911700
1.000000 1.020000 18.000000 0.903300
1.000000 1.040000 18.000000 0.867500
1.000000 1.060000 18.000000 0.820200
1.000000 1.080000 18.000000 0.873400
1.000000 1.100000 18.000000 0.857600
1.000000 1.120000 18.000000 0.835200
1.000000 1.140000 18.000000 0.884600
1.000000 1.160000 18.000000 0.783200
1.000000 1.180000 18.000000 0.719700
1.000000 1.200000 18.000000 0.731600
1.000000 1.220000 18.000000 0.745300
1.000000 1.240000 18.000000 0.841100
1.000000 1.260000 18.000000 0.689500
1.000000 1.280000 18.000000 0.704100
1.000000 1.300000 18.000000 0.703600
1.000000 1.320000 18.000000 0.606500
1.000000 1.340000 18.000000 0.595200
1.000000 1.360000 18.000000 0.678200
1.000000 1.380000 18.000000 0.645300
1.000000 1.400000 18.000000 0.633800
1.000000 1.420000 18.000000 0.586100
1.000000 1.440000 18.000000 0.655900
1.000000 1.460000 18.000000 0.603000
1.000000 1.480000 18.000000 0.513000
1.000000 1.500000 18.000000 0.579000
1.000000 1.520000 18.000000 0.566500
1.000000 1.540000 18.000000 0.448000
1.000000 1.560000 18.000000 0.459200
1.000000 1.580000 18.000000 0.473600
1.000000 1.600000 18.000000 0.482000
1.000000 1.620000 18.000000 0.321400
1.000000 1.640000 18.000000 0.380900
1.000000 1.660000 18.000000 0.294300
1.000000 1.680000 18.000000 0.285900
1.000000 1.700000 18.000000 0.337600
1.000000 1.720000 18.000000 0.248800
1.000000 1.740000 18.000000 0.214200
1.000000 1.760000 18.000000 0.265700
1.000000 1.780000 18.000000 0.214300
1.000000 1.800000 18.000000 0.251200
1.000000 1.820000 18.000000 0.131100
1.000000 1.840000 18.000000 0.212900
1.000000 1.860000 18.000000 0.179900
1.000000 1.880000 18.000000 0.070500
1.000000 1.900000 18.000000 0.174000
1.000000 1.920000 18.000000 0.182700
1.000000 1.940000 18.000000 0.145000
1.000000 1.960000 18.000000 0.173500
1.000000 1.980000 18.000000 0.099100
1.500000 1.000000 18.000000 0.963900
1.500000 1.020000 18.000000 0.954200
1.500000 1.040000 18.000000 0.962300
1.500000 1.060000 18.000000 0.948600
1.500000 1.080000 18.000000 0.978900
1.500000 1.100000 18.000000 0.926800
1.500000 1.120000 18.000000 0.956800
1.500000 1.140000 18.000000 0.931800
1.500000 1.160000 18.000000 0.934700
1.500000 1.180000 18.000000 0.916600
1.500000 1.200000 18.000000 0.929200
1.500000 1.220000 18.000000 0.942500
1.500000 1.240000 18.000000 0.937300
1.500000 1.260000 18.000000 0.841800
1.500000 1.280000 18.000000 0.868300
1.500000 1.300000 18.000000 0.926700
1.500000 1.320000 18.000000 0.831900
1.500000 1.340000 18.000000 0.875200
1.500000 1.360000 18.000000 0.814200
1.500000 1.380000 18.000000 0.808000
1.500000 1.400000 18.000000 0.847300
1.500000 1.420000 18.000000 0.758100
1.500000 1.440000 18.000000 0.860400
1.500000 1.460000 18.000000 0.777200
1.500000 1.480000 18.000000 0.781600
1.500000 1.500000 18.000000 0.707800
1.500000 1.520000 18.000000 0.695600
1.500000 1.540000 18.000000 0.666800
1.500000 1.560000 18.000000 0.534900
1.500000 1.580000 18.000000 0.626600
1.500000 1.600000 18.000000 0.600000
1.500000 1.620000 18.000000 0.604800
1.500000 1.640000 18.000000 0.597500
1.500000 1.660000 18.000000 0.570400
1.500000 1.680000 18.000000 0.525500
1.500000 1.700000 18.000000 0.586100
1.500000 1.720000 18.000000 0.511800
1.500000 1.740000 18.000000 0.568800
1.500000 1.760000 18.000000 0.480900
1.500000 1.780000 18.000000 0.431300
1.500000 1.800000 18.000000 0.448500
1.500000 1.820000 18.000000 0.524400
1.500000 1.840000 18.000000 0.462400
1.500000 1.860000 18.000000 0.383000
1.500000 1.880000 18.000000 0.381200
1.500000 1.900000 18.000000 0.319000
1.500000 1.920000 18.000000 0.486000
1.500000 1.940000 18.000000 0.286400
1.500000 1.960000 18.000000 0.368200
1.500000 1.980000 18.000000 0.268900
2.000000 1.000000 18.000000 0.991100
2.000000 1.020000 18.000000 0.983200
2.000000 1.040000 18.000000 0.985300
2.000000 1.060000 18.000000 0.990800
2.000000 1.080000 18.000000 0.988700
2.000000 1.100000 18.000000 0.989500
2.000000 1.120000 18.000000 0.973300
2.000000 1.140000 18.000000 0.978100
2.000000 1.160000 18.000000 0.984800
2.000000 1.180000 18.000000 0.974500
2.000000 1.200000 18.000000 0.985100
2.000000 1.220000 18.000000 0.982600
2.000000 1.240000 18.000000 0.974500
2.000000 1.260000 18.000000 0.958000
2.000000 1.280000 18.000000 0.953200
2.000000 1.300000 18.000000 0.975300
2.000000 1.320000 18.000000 0.962000
2.000000 1.340000 18.000000 0.956700
2.000000 1.360000 18.000000 0.921100
2.000000 1.380000 18.000000 0.956500
2.000000 1.400000 18.000000 0.957300
2.000000 1.420000 18.000000 0.924300
2.000000 1.440000 18.000000 0.913500
2.000000 1.460000 18.000000 0.922100
2.000000 1.480000 18.000000 0.937900
2.000000 1.500000 18.000000 0.939000
2.000000 1.520000 18.000000 0.875800
2.000000 1.540000 18.000000 0.907000
2.000000 1.560000 18.000000 0.860100
2.000000 1.580000 18.000000 0.805800
2.000000 1.600000 18.000000 0.856600
2.000000 1.620000 18.000000 0.817500
2.000000 1.640000 18.000000 0.800400
2.000000 1.660000 18.000000 0.880200
2.000000 1.680000 18.000000 0.786700
2.000000 1.700000 18.000000 0.758800
2.000000 1.720000 18.000000 0.761100
2.000000 1.740000 18.000000 0.742700
2.000000 1.760000 18.000000 0.823600
2.000000 1.780000 18.000000 0.723200
2.000000 1.800000 18.000000 0.666700
2.000000 1.820000 18.000000 0.749100
2.000000 1.840000 18.000000 0.609700
2.000000 1.860000 18.000000 0.624400
2.000000 1.880000 18.000000 0.563200
2.000000 1.900000 18.000000 0.590800
2.000000 1.920000 18.000000 0.619300
2.000000 1.940000 18.000000 0.584600
2.000000 1.960000 18.000000 0.429200
2.000000 1.980000 18.000000 0.523200
1.000000 1.000000 19.000000 0.909400
1.000000 1.020000 19.000000 0.892300
1.000000 1.040000 19.000000 0.861100
1.000000 1.060000 19.000000 0.832700
1.000000 1.080000 19.000000 0.904700
1.000000 1.100000 19.000000 0.816300
1.000000 1.120000 19.000000 0.832900
1.000000 1.140000 19.000000 0.807000
1.000000 1.160000 19.000000 0.764500
1.000000 1.180000 19.000000 0.805600
1.000000 1.200000 19.000000 0.769400
1.000000 1.220000 19.000000 0.782500
1.000000 1.240000 19.000000 0.707800
1.000000 1.260000 19.000000 0.796500
1.000000 1.280000 19.000000 0.698800
1.000000 1.300000 19.000000 0.689800
1.000000 1.320000 19.000000 0.742200
1.000000 1.340000 19.000000 0.635600
1.000000 1.360000 19.000000 0.694400
1.000000 1.380000 19.000000 0.599100
1.000000 1.400000 19.000000 0.630100
1.000000 1.420000 19.000000 0.546000
1.000000 1.440000 19.000000 0.517000
1.000000 1.460000 19.000000 0.472600
1.000000 1.480000 19.000000 0.493500
1.000000 1.500000 19.000000 0.541300
1.000000 1.520000 19.000000 0.464100
1.000000 1.540000 19.000000 0.532000
1.000000 1.560000 19.000000 0.417600
1.000000 1.580000 19.000000 0.443100
1.000000 1.600000 19.000000 0.436500
1.000000 1.620000 19.000000 0.379300
1.000000 1.640000 19.000000 0.425600
1.000000 1.660000 19.000000 0.323600
1.000000 1.680000 19.000000 0.335500
1.000000 1.700000 19.000000 0.312900
1.000000 1.720000 19.000000 0.348200
1.000000 1.740000 19.000000 0.270300
1.000000 1.760000 19.000000 0.195300
1.000000 1.780000 19.000000 0.258700
1.000000 1.800000 19.000000 0.236700
1.000000 1.820000 19.000000 0.208800
1.000000 1.840000 19.000000 0.175200
1.000000 1.860000 19.000000 0.269500
1.000000 1.880000 19.000000 0.289300
1.000000 1.900000 19.000000 0.141300
1.000000 1.920000 19.000000 0.133400
1.000000 1.940000 19.000000 0.106800
1.000000 1.960000 19.000000 0.118100
1.000000 1.980000 19.000000 0.131800
1.500000 1.000000 19.000000 0.931000
1.500000 1.020000 19.000000 0.956900
1.500000 1.040000 19.000000 0.950100
1.500000 1.060000 19.000000 0.951600
1.500000 1.080000 19.000000 0.943600
1.500000 1.100000 19.000000 0.918800
1.500000 1.120000 19.000000 0.960400
1.500000 1.140000 19.000000 0.928500
1.500000 1.160000 19.000000 0.923600
1.500000 1.180000 19.000000 0.854500
1.500000 1.200000 19.000000 0.948400
1.500000 1.220000 19.000000 0.905100
1.500000 1.240000 19.000000 0.922600
1.500000 1.260000 19.000000 0.877100
1.500000 1.280000 19.000000 0.885500
1.500000 1.300000 19.000000 0.862300
1.500000 1.320000 19.000000 0.822200
1.500000 1.340000 19.000000 0.785100
1.500000 1.360000 19.000000 0.862100
1.500000 1.380000 19.000000 0.822400
1.500000 1.400000 19.000000 0.873200
1.500000 1.420000 19.000000 0.779200
1.500000 1.440000 19.000000 0.762100
1.500000 1.460000 19.000000 0.819600
1.500000 1.480000 19.000000 0.792300
1.500000 1.500000 19.000000 0.762700
1.500000 1.520000 19.000000 0.640000
1.500000 1.540000 19.000000 0.632100
1.500000 1.560000 19.000000 0.690700
1.500000 1.580000 19.000000 0.709600
1.500000 1.600000 19.000000 0.587800
1.500000 1.620000 19.000000 0.664500
1.500000 1.640000 19.000000 0.539000
1.500000 1.660000 19.000000 0.660400
1.500000 1.680000 19.000000 0.527300
1.500000 1.700000 19.000000 0.564700
1.500000 1.720000 19.000000 0.581900
1.500000 1.740000 19.000000 0.579600
1.500000 1.760000 19.000000 0.512200
1.500000 1.780000 19.000000 0.526100
1.500000 1.800000 19.000000 0.542300
1.500000 1.820000 19.000000 0.280500
1.500000 1.840000 19.000000 0.428900
1.500000 1.860000 19.000000 0.385300
1.500000 1.880000 19.000000 0.371300
1.500000 1.900000 19.000000 0.377100
1.500000 1.920000 19.000000 0.235200
1.500000 1.940000 19.000000 0.271200
1.500000 1.960000 19.000000 0.296100
1.500000 1.980000 19.000000 0.311600
2.000000 1.000000 19.000000 0.994900
2.000000 1.020000 19.000000 0.987500
2.000000 1.040000 19.000000 0.989600
2.000000 1.060000 19.000000 0.986800
2.000000 1.080000 19.000000 0.960500
2.000000 1.100000 19.000000 0.989900
2.000000 1.120000 19.000000 0.997400
2.000000 1.140000 19.000000 0.967300
2.000000 1.160000 19.000000 0.953700
2.000000 1.180000 19.000000 0.965400
2.000000 1.200000 19.000000 0.977300
2.000000 1.220000 19.000000 0.967500
2.000000 1.240000 19.000000 0.960000
2.000000 1.260000 19.000000 0.940600
2.000000 1.280000 19.000000 0.955300
2.000000 1.300000 19.000000 0.955100
2.000000 1.320000 19.000000 0.962300
2.000000 1.340000 19.000000 0.927300
